time/time_elapsed,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,train/policy_gradient_loss,train/value_loss,train/n_updates,train/entropy_loss,train/loss,train/approx_kl,train/learning_rate,train/clip_fraction,train/clip_range,train/explained_variance
2,899,2048,1,200.0,2281.0,-0.0028005754211335443,18320.04987487793,800,-0.6916650177910924,8544.2890625,0.00283847,0.0003,0.019775390625,0.2,0.5686304569244385
5,700,4096,2,200.0,2419.5,-0.0022884427380631678,21156.217538452147,760,-0.6507939915172756,10657.4208984375,0.0023279479,0.0003,0.023779296875,0.2,0.1330934762954712
9,653,6144,3,200.0,2346.0,-0.0048085996837471615,25166.664093017578,770,-0.6646937078796327,12209.5537109375,0.004751996,0.0003,0.0607421875,0.2,0.001022636890411377
12,632,8192,4,200.0,2360.25,-0.004043293435825035,21204.157080078126,780,-0.7014488214626908,10134.3388671875,0.0037141994,0.0003,0.033740234375,0.2,0.06697779893875122
16,620,10240,5,200.0,2347.450980392157,-0.002657564661785727,20726.411950683592,790,-0.6668853379786015,9718.9130859375,0.0022782614,0.0003,0.0228515625,0.2,0.02864736318588257
2,887,2048,1,200.0,2291.2,-0.00587298369500786,21872.820553588866,800,-0.6408516760915518,8707.943359375,0.004003697,0.0003,0.04931640625,0.2,0.019761264324188232
5,698,4096,2,200.0,2376.6,-0.00319911088081426,21205.630447387695,810,-0.6334804160520434,10824.9267578125,0.002332463,0.0003,0.021484375,0.2,0.320046067237854
9,655,6144,3,200.0,2423.0666666666666,-0.0019331914343638345,23271.746618652345,820,-0.503446249011904,9773.8916015625,0.0033003418,0.0003,0.02626953125,0.2,0.0029715299606323242
12,634,8192,4,200.0,2435.0,-0.002539396610518452,22871.53674926758,830,-0.4944450412876904,10571.2880859375,0.0016816687,0.0003,0.02412109375,0.2,0.06993162631988525
16,624,10240,5,200.0,2422.8823529411766,-0.0019460690920823254,23789.606591796874,840,-0.5198756931349635,10720.7158203125,0.00086096756,0.0003,0.0087890625,0.2,0.0028357505798339844
2,896,2048,1,200.0,2407.0,-0.002685775469944929,21892.91693725586,850,-0.5088698951527476,13469.115234375,0.0031645014,0.0003,0.023486328125,0.2,0.1342545747756958
5,709,4096,2,200.0,2498.5,-0.0036243776470655576,23438.365383911132,810,-0.6347535938024521,9044.833984375,0.0026300605,0.0003,0.044189453125,0.2,0.45883119106292725
9,661,6144,3,200.0,2532.6666666666665,-0.0037050267761514987,24616.423120117186,820,-0.6194591275416315,12470.1015625,0.0042498745,0.0003,0.05205078125,0.2,0.005222797393798828
12,639,8192,4,200.0,2540.5,-0.0035083374357782306,23840.16385192871,830,-0.6400791186839342,11580.03125,0.005259772,0.0003,0.05556640625,0.2,0.04938775300979614
16,627,10240,5,200.0,2501.5686274509803,-0.0019600972947955595,24863.9,840,-0.6317823451012373,10516.8134765625,0.0026245282,0.0003,0.02978515625,0.2,0.002492666244506836
2,865,2048,1,200.0,2566.4,-0.0021680207588360644,21739.537377929686,850,-0.6066247721202671,11107.1552734375,0.0021854024,0.0003,0.0197265625,0.2,0.07042920589447021
5,695,4096,2,200.0,2546.1,-0.0015499853223445825,23571.358892822267,860,-0.47393315052613616,9638.474609375,0.0007949992,0.0003,0.021923828125,0.2,0.030926287174224854
9,648,6144,3,200.0,2505.266666666667,-0.0010163784187170676,23280.22717590332,870,-0.4712288836017251,14705.1796875,0.0008944826,0.0003,0.005615234375,0.2,0.026439785957336426
13,628,8192,4,200.0,2514.8,-0.0031667982577346264,22619.566049194334,880,-0.4194335605017841,14934.0048828125,0.0019400142,0.0003,0.02392578125,0.2,0.017170310020446777
16,617,10240,5,200.0,2511.0196078431372,-0.0007308443098736461,22220.10477294922,890,-0.3791710332967341,12214.83203125,0.001406571,0.0003,0.00703125,0.2,0.003519594669342041
2,889,2048,1,200.0,2529.0,-0.0018838987554772757,23144.461471557617,900,-0.4331657079979777,16082.068359375,0.0010555208,0.0003,0.010107421875,0.2,0.06030374765396118
5,707,4096,2,200.0,2525.0,-0.0022151238343212755,23719.500189208986,860,-0.6602812015451491,14199.2587890625,0.0055912184,0.0003,0.039013671875,0.2,0.03712773323059082
9,650,6144,3,200.0,2517.6666666666665,-0.005877863281784812,22012.524987792967,870,-0.675759882479906,10343.962890625,0.004791435,0.0003,0.080078125,0.2,0.03309506177902222
12,631,8192,4,200.0,2514.5,-0.0029231976979644967,23108.153170776368,880,-0.6345213375985622,12298.4912109375,0.004422611,0.0003,0.03701171875,0.2,0.03460770845413208
16,621,10240,5,200.0,2523.3333333333335,-0.0026411296421429142,23995.002734375,890,-0.6237443031743168,11261.9541015625,0.003317576,0.0003,0.021337890625,0.2,0.0372692346572876
2,881,2048,1,200.0,2473.0,-0.002464953302114736,23973.90246887207,900,-0.603590492811054,11946.73046875,0.0044794106,0.0003,0.0228515625,0.2,0.04571843147277832
5,700,4096,2,200.0,2453.0,-0.001315181580139324,23257.815939331056,910,-0.4812051085755229,13171.453125,0.0027921288,0.0003,0.02392578125,0.2,0.027778983116149902
9,656,6144,3,200.0,2488.4666666666667,-0.003938739316799911,22703.71744995117,920,-0.4860471371561289,9818.0,0.0035413126,0.0003,0.034326171875,0.2,0.01731628179550171
12,637,8192,4,200.0,2460.75,-0.002588604025731911,21222.85535583496,930,-0.49138924265280365,12605.833984375,0.0027446165,0.0003,0.0212890625,0.2,0.08042788505554199
16,623,10240,5,200.0,2460.764705882353,-0.0015961829805746675,23309.873889160157,940,-0.40052817007526753,15366.275390625,0.0012657559,0.0003,0.0072265625,0.2,0.1547141671180725
2,895,2048,1,200.0,2366.0,-0.0015616718716046306,24006.444802856444,950,-0.41492996271699667,14475.2529296875,0.0012347731,0.0003,0.024658203125,0.2,0.008787751197814941
5,696,4096,2,200.0,2460.0,-0.002855841955897631,22662.972650146483,910,-0.5725041364319623,9463.7978515625,0.0016154895,0.0003,0.021728515625,0.2,0.08338451385498047
9,652,6144,3,200.0,2512.6666666666665,-0.0023335656624112744,24685.139544677735,920,-0.5710176977328956,9086.0166015625,0.004259257,0.0003,0.02587890625,0.2,-0.01106560230255127
12,631,8192,4,200.0,2498.75,-0.006777669893926941,23426.293515014648,930,-0.6063580377958715,9143.4677734375,0.01275476,0.0003,0.084130859375,0.2,0.03281450271606445
16,625,10240,5,200.0,2472.156862745098,-0.0034293363700271585,21781.703103637694,940,-0.6504602124914527,11714.734375,0.0063039484,0.0003,0.039453125,0.2,0.010371088981628418
2,950,2048,1,200.0,2339.1,-0.002140918415170745,22658.721603393555,950,-0.66392014734447,9115.0849609375,0.0017769767,0.0003,0.018212890625,0.2,0.0711091160774231
5,750,4096,2,200.0,2278.55,-0.0019260596323874778,20017.055233764648,960,-0.4969061380252242,8249.5947265625,0.001608534,0.0003,0.021923828125,0.2,0.1694754958152771
8,686,6144,3,200.0,2300.233333333333,-0.001279783441714244,18078.8279296875,970,-0.483820312935859,10826.8125,0.0014085455,0.0003,0.003271484375,0.2,0.17733651399612427
12,668,8192,4,200.0,2336.7,-0.0024708201432076748,19908.21354370117,980,-0.4332338128238916,7805.63818359375,0.002640537,0.0003,0.02626953125,0.2,0.27481305599212646
15,656,10240,5,200.0,2321.705882352941,-0.0023414911003783343,19961.901965332032,990,-0.4320557310245931,8884.779296875,0.001973061,0.0003,0.0345703125,0.2,0.16325265169143677
2,920,2048,1,200.0,2472.0,-0.0012280520968488418,20696.12102355957,1000,-0.4499484095722437,9355.2919921875,0.0012347196,0.0003,0.00400390625,0.2,0.5371305346488953
5,729,4096,2,200.0,2511.5,-0.0022616160204051994,22188.499237060547,960,-0.6790205142460763,11503.77734375,0.004225584,0.0003,0.016259765625,0.2,0.040540099143981934
9,673,6144,3,200.0,2478.0,-0.0031746411790663843,22676.039767456055,970,-0.6667698020115495,13738.9453125,0.0050760955,0.0003,0.047119140625,0.2,0.04443413019180298
12,646,8192,4,200.0,2424.75,-0.002164924971293658,21529.989636230468,980,-0.7042463909834623,12748.2109375,0.005697416,0.0003,0.048779296875,0.2,0.04848062992095947
16,632,10240,5,200.0,2436.078431372549,-0.00316743236471666,20234.04708251953,990,-0.7586108537390828,8524.83203125,0.004824393,0.0003,0.039990234375,0.2,0.40660083293914795
2,862,2048,1,200.0,2492.1,-0.0033464804335380906,23810.027618408203,1000,-0.7245217593386769,9693.890625,0.0027831066,0.0003,0.0353515625,0.2,0.004506587982177734
5,690,4096,2,200.0,2386.0,-0.0003907822523615323,21866.2114654541,1010,-0.4228596590459347,8850.5546875,0.00037371964,0.0003,0.006103515625,0.2,0.17587345838546753
9,645,6144,3,200.0,2426.5333333333333,-0.0013028283232415562,20356.638757324217,1020,-0.39741835864260794,12409.50390625,0.00094952516,0.0003,0.00751953125,0.2,0.5982074737548828
13,622,8192,4,200.0,2414.55,-0.00031972048309398816,20768.57619934082,1030,-0.32794458316639064,8449.951171875,0.00020053767,0.0003,0.0,0.2,0.05887049436569214
16,611,10240,5,200.0,2428.0392156862745,-0.000562893298047129,20615.405767822267,1040,-0.3958140375092626,10583.6923828125,0.0006397779,0.0003,0.00341796875,0.2,0.10517817735671997
2,856,2048,1,200.0,2407.0,-0.0018953550017613452,20003.91618652344,1050,-0.37988713225349785,11585.466796875,0.0020052656,0.0003,0.01650390625,0.2,0.19771504402160645
6,675,4096,2,200.0,2514.0,-0.004544241325493204,22399.540155029295,1010,-0.6807192241773009,7424.0263671875,0.0035536853,0.0003,0.041259765625,0.2,0.05068492889404297
9,641,6144,3,200.0,2525.3333333333335,-0.0020523538827546873,22930.902145385742,1020,-0.6310920023359359,7585.59033203125,0.0029388894,0.0003,0.01767578125,0.2,0.04778331518173218
13,627,8192,4,200.0,2523.75,-0.0022916652589628937,22094.669235229492,1030,-0.593336021900177,14832.2392578125,0.0019770055,0.0003,0.0150390625,0.2,0.0466609001159668
16,619,10240,5,200.0,2525.294117647059,-0.0013667125225765631,19701.228421020507,1040,-0.5962223242968321,9838.7578125,0.0009609732,0.0003,0.011669921875,0.2,0.23135089874267578
2,914,2048,1,200.0,2615.8,-0.0021828910190379246,24962.730038452148,1050,-0.5897170592099428,8925.7021484375,0.0035194345,0.0003,0.037353515625,0.2,0.053081214427948
5,718,4096,2,200.0,2651.0,-0.0011626378574874253,23332.070706176757,1060,-0.3296512929722667,9942.146484375,0.00086296105,0.0003,0.005224609375,0.2,0.027781188488006592
9,669,6144,3,200.0,2637.3333333333335,-0.0009395894157933071,23584.413415527342,1070,-0.2616911543067545,10101.021484375,0.0011671877,0.0003,0.009765625,0.2,0.013486981391906738
12,641,8192,4,200.0,2614.05,-0.0007999296445632354,23232.46756591797,1080,-0.26056752051226795,11587.705078125,0.00080493017,0.0003,0.005908203125,0.2,0.05024629831314087
16,631,10240,5,200.0,2605.392156862745,-0.0011944301575567806,21682.63204345703,1090,-0.2978967033326626,6413.1103515625,0.00112462,0.0003,0.01494140625,0.2,0.018071234226226807
2,848,2048,1,200.0,2593.0,-0.000840466822774033,22507.704333496094,1100,-0.2698100494220853,10326.0654296875,0.001369524,0.0003,0.009228515625,0.2,0.1412375569343567
6,679,4096,2,200.0,2584.0,-0.0019804408111667726,22265.06936035156,1060,-0.5977235767059028,14907.77734375,0.003344168,0.0003,0.027685546875,0.2,0.19663232564926147
9,643,6144,3,200.0,2531.0,-0.002570656216266798,23673.367251586915,1070,-0.6257096732966602,11478.384765625,0.002815225,0.0003,0.026220703125,0.2,0.05023151636123657
13,621,8192,4,200.0,2543.75,-0.0030192902762792074,21169.1686340332,1080,-0.6130807327106595,11673.443359375,0.0050173383,0.0003,0.0328125,0.2,0.6493675708770752
16,611,10240,5,200.0,2553.529411764706,-0.0006927344649739098,23865.569290161133,1090,-0.6796878289431334,10698.859375,0.001473755,0.0003,0.00927734375,0.2,0.0672607421875
2,852,2048,1,200.0,2574.0,-0.002096019743476063,23331.29031982422,1100,-0.6478461056947709,14972.6142578125,0.0025496595,0.0003,0.01162109375,0.2,0.05614733695983887
5,685,4096,2,200.0,2594.55,-0.000219648121856153,22613.489511108397,1110,-0.25631061536259947,9258.4150390625,0.00017483518,0.0003,0.00029296875,0.2,0.18423336744308472
9,648,6144,3,200.0,2587.766666666667,-0.0001872856890258845,21722.98518371582,1120,-0.2833004466723651,9209.525390625,0.0004120617,0.0003,0.000146484375,0.2,0.12616825103759766
12,632,8192,4,200.0,2606.475,-0.0015717367656179703,22598.09851989746,1130,-0.3153586460277438,7233.845703125,0.0010717851,0.0003,0.017236328125,0.2,0.06930983066558838
16,629,10240,5,200.0,2601.9803921568628,-0.0007904467762273271,23906.42417297363,1140,-0.29347533639520407,10045.1708984375,0.00084497454,0.0003,0.00615234375,0.2,0.011418044567108154
2,936,2048,1,200.0,2530.0,-0.0008388310183363501,23600.443142700195,1150,-0.27396149951964616,11290.033203125,0.0006543939,0.0003,0.00576171875,0.2,0.12025976181030273
5,726,4096,2,200.0,2412.0,-0.0028395236819051205,23098.73633117676,1110,-0.6398894658312202,11870.12890625,0.0025400026,0.0003,0.023388671875,0.2,0.04723942279815674
8,684,6144,3,200.0,2419.0,-0.0013555641708080657,22370.398501586915,1120,-0.7177849355153739,16467.240234375,0.0042931265,0.0003,0.0271484375,0.2,0.6517843008041382
12,664,8192,4,200.0,2480.75,-0.0018861036573071034,22117.395761108397,1130,-0.6880329195410013,9752.4931640625,0.0018700066,0.0003,0.003125,0.2,0.5151855945587158
15,652,10240,5,200.0,2480.392156862745,-0.002499588712817058,23787.6399597168,1140,-0.661440371721983,10058.671875,0.0074426467,0.0003,0.047607421875,0.2,0.015075623989105225
2,942,2048,1,200.0,2522.6,-0.0030295086929982063,24257.782604980468,1150,-0.671610863134265,9931.8857421875,0.0030728278,0.0003,0.015625,0.2,0.08742815256118774
5,741,4096,2,200.0,2521.05,-0.0018875975103583187,22947.144036865233,1160,-0.342291463073343,10744.62890625,0.0015826324,0.0003,0.0244140625,0.2,0.0619276762008667
8,689,6144,3,200.0,2544.4666666666667,-0.0004056700097862631,22040.854681396486,1170,-0.36845487263053656,13322.060546875,0.00023178634,0.0003,0.000244140625,0.2,0.12396389245986938
12,655,8192,4,200.0,2536.95,-0.0012090129021089524,21964.033944702147,1180,-0.37158727888017895,12619.998046875,0.001387079,0.0003,0.00849609375,0.2,0.13748127222061157
16,630,10240,5,200.0,2529.1372549019607,-0.0023215276189148424,21634.377993774415,1190,-0.38057897696271537,7802.2021484375,0.000755925,0.0003,0.0056640625,0.2,0.14195138216018677
2,872,2048,1,200.0,2318.0,-0.0013738969413680025,24201.07164001465,1200,-0.3710415015928447,11319.787109375,0.0010710509,0.0003,0.019677734375,0.2,0.06958115100860596
5,691,4096,2,200.0,2253.0,-0.004002269021293614,22037.543267822264,1160,-0.6330314734950662,9655.375,0.0035495206,0.0003,0.030126953125,0.2,0.23480290174484253
9,651,6144,3,200.0,2374.3333333333335,-0.0021639962535118682,20298.36337890625,1170,-0.6600052064284683,7003.0693359375,0.0014985868,0.0003,0.022705078125,0.2,0.4551619291305542
13,629,8192,4,200.0,2418.75,-0.001872838281269651,22683.77350769043,1180,-0.6621572547592223,8985.892578125,0.0024734589,0.0003,0.023583984375,0.2,0.01029515266418457
16,617,10240,5,200.0,2445.8823529411766,-0.003763964885729365,23717.668997192384,1190,-0.6554238795302808,12309.4228515625,0.0052753706,0.0003,0.07197265625,0.2,0.09873127937316895
2,873,2048,1,200.0,2632.1,-0.0029735396256000968,24080.561911010744,1200,-0.6437993722967803,9995.0712890625,0.0042606047,0.0003,0.02978515625,0.2,0.036623239517211914
5,683,4096,2,200.0,2622.75,-0.0002940303689683788,21334.531365966795,1210,-0.3652800051495433,12023.4423828125,0.00068060076,0.0003,0.000146484375,0.2,0.20106571912765503
9,642,6144,3,200.0,2635.0333333333333,-0.0012383152337861248,24440.620672607423,1220,-0.307096679136157,17635.33203125,0.0012247058,0.0003,0.011181640625,0.2,0.0319746732711792
13,620,8192,4,200.0,2639.025,-0.0008755812988965773,22486.92803039551,1230,-0.26779236369766296,10579.697265625,0.00092934584,0.0003,0.0080078125,0.2,0.03308558464050293
16,608,10240,5,200.0,2649.372549019608,-0.0005799424587166868,22123.605535888673,1240,-0.25547441965900364,10488.990234375,0.00028032108,0.0003,0.002978515625,0.2,0.0729934573173523
2,860,2048,1,200.0,2408.0,-0.0016540093318326398,23631.02112426758,1250,-0.23645352707244455,16031.3564453125,0.0009527925,0.0003,0.011083984375,0.2,0.03837442398071289
6,678,4096,2,200.0,2491.5,-0.0019587632072216366,23374.44909362793,1210,-0.6660539837554097,10298.130859375,0.0057538208,0.0003,0.032763671875,0.2,0.014472365379333496
9,639,6144,3,200.0,2494.6666666666665,-0.004304252514702967,24451.3012298584,1220,-0.5817300374619663,12353.66015625,0.0071021393,0.0003,0.064111328125,0.2,0.022455990314483643
13,615,8192,4,200.0,2521.5,-0.0015699715731898323,23272.469247436522,1230,-0.5814567184075713,10277.1396484375,0.0020921482,0.0003,0.018017578125,0.2,0.03403657674789429
16,607,10240,5,200.0,2509.607843137255,-0.0022980879657552578,25106.931771850584,1240,-0.572958682756871,12309.6689453125,0.005998847,0.0003,0.048486328125,0.2,0.03240925073623657
2,895,2048,1,200.0,2596.3,-0.0016325912656611763,24953.82710571289,1250,-0.5743059804663062,10733.6142578125,0.0020288962,0.0003,0.02861328125,0.2,0.024792373180389404
5,709,4096,2,200.0,2583.95,-0.0006953994430659805,24654.525006103515,1260,-0.24098379383794963,12860.51171875,0.00074530643,0.0003,0.003173828125,0.2,0.01896834373474121
9,665,6144,3,200.0,2582.366666666667,-0.0016185793589102103,24766.175360107423,1270,-0.22616471089422702,10621.8251953125,0.0008813563,0.0003,0.01337890625,0.2,0.024048805236816406
12,644,8192,4,200.0,2569.875,-0.00031633375947421883,25919.440020751954,1280,-0.24501582002267241,12245.333984375,0.00049911765,0.0003,0.0029296875,0.2,0.09247034788131714
16,632,10240,5,200.0,2559.6862745098038,-0.00023203872551675887,24982.566036987304,1290,-0.2693791394121945,18958.30078125,0.00010259324,0.0003,9.765625e-05,0.2,0.02793985605239868
2,874,2048,1,200.0,2541.0,-0.0007587065396364778,26236.70619812012,1300,-0.24875625311397015,14303.0078125,0.00086926884,0.0003,0.006494140625,0.2,0.05489987134933472
5,705,4096,2,200.0,2572.0,-0.0014875567201670492,23393.29669494629,1260,-0.5972691182047128,8981.3212890625,0.002551999,0.0003,0.021875,0.2,0.2531511187553406
9,656,6144,3,200.0,2574.0,-0.0022150944838358554,24119.916534423828,1270,-0.5843897659331561,11404.349609375,0.0021594171,0.0003,0.0359375,0.2,0.06867516040802002
12,635,8192,4,200.0,2508.75,-0.003053942383849062,22810.353405761718,1280,-0.5669764399528503,8961.4560546875,0.0038929468,0.0003,0.040380859375,0.2,0.3285861611366272
16,622,10240,5,200.0,2530.9803921568628,-0.0037544913677265866,20385.710485839845,1290,-0.6345304742455482,14245.3603515625,0.004527851,0.0003,0.041064453125,0.2,0.636305570602417
2,913,2048,1,200.0,2527.6,-0.002614575855113799,24698.286322021486,1300,-0.606832658033818,15034.1650390625,0.008346828,0.0003,0.069189453125,0.2,0.07833349704742432
5,702,4096,2,200.0,2393.9,-0.0011652843684714753,23327.455172729493,1310,-0.22362290965393186,10402.8388671875,0.0008537676,0.0003,0.00595703125,0.2,0.06124567985534668
9,646,6144,3,200.0,2451.133333333333,-0.0013376961902395123,22769.990005493164,1320,-0.3449078784324229,12538.7119140625,0.001058815,0.0003,0.008203125,0.2,0.6271436810493469
13,625,8192,4,200.0,2463.4,-6.886074261274189e-05,22172.30055847168,1330,-0.25851806635037067,14573.01953125,0.0003019425,0.0003,0.0,0.2,0.1309083104133606
16,615,10240,5,200.0,2480.098039215686,-0.0003449084229941946,23563.486898803712,1340,-0.20127841122448445,9671.736328125,0.00033191213,0.0003,0.0009765625,0.2,0.061270952224731445
2,888,2048,1,200.0,2239.0,-0.0003918311871530022,24553.84378967285,1350,-0.23139084288850426,12706.4306640625,0.0007723477,0.0003,0.00400390625,0.2,0.09393298625946045
5,696,4096,2,200.0,2406.5,-0.0016167755544302053,21694.41141357422,1310,-0.6091050910763443,7459.55078125,0.004154457,0.0003,0.02265625,0.2,0.459079384803772
9,648,6144,3,200.0,2455.6666666666665,-0.0020630580496799667,22849.42799987793,1320,-0.6348165329545736,9202.7900390625,0.0056676255,0.0003,0.029248046875,0.2,0.3801581859588623
13,625,8192,4,200.0,2487.75,-0.0010286930191796273,24032.03762512207,1330,-0.6482094019651413,12047.1708984375,0.0011218956,0.0003,0.011865234375,0.2,0.2007771134376526
16,614,10240,5,200.0,2468.235294117647,-0.0016701796135748736,20711.71957092285,1340,-0.6424025411717593,10104.2734375,0.0016175305,0.0003,0.004931640625,0.2,0.5607048273086548
2,892,2048,1,200.0,2533.4,-0.002721298761025537,23549.52315979004,1350,-0.6762036165222526,14239.1884765625,0.006436478,0.0003,0.05107421875,0.2,0.21234184503555298
5,698,4096,2,200.0,2555.4,-0.0004946807915985118,26299.616345214843,1360,-0.19021720448508858,7663.29931640625,0.00018303198,0.0003,0.0005859375,0.2,0.08842861652374268
9,655,6144,3,200.0,2570.0666666666666,-0.0003750136685994221,26362.66193847656,1370,-0.17435625013895334,14229.890625,7.3020434e-05,0.0003,9.765625e-05,0.2,0.033233821392059326
12,634,8192,4,200.0,2588.1,-0.00021610626063193195,24452.137243652345,1380,-0.1835752939339727,10854.9931640625,0.00018141096,0.0003,0.001416015625,0.2,0.09217536449432373
16,623,10240,5,200.0,2587.1372549019607,-0.0011178549437317997,24729.100915527342,1390,-0.19756567906588315,9088.5654296875,0.0006187073,0.0003,0.016162109375,0.2,0.09542691707611084
2,918,2048,1,200.0,2296.0,-0.0005864350379852113,25843.015887451173,1400,-0.21750526232644915,12567.3740234375,0.00036293274,0.0003,0.003076171875,0.2,0.05552488565444946
5,715,4096,2,200.0,2436.0,-0.005146439890086185,20398.819502258302,1360,-0.6763212705031038,11871.125,0.0053954474,0.0003,0.05234375,0.2,0.3983667492866516
9,667,6144,3,200.0,2496.6666666666665,-0.0007874504648498259,24375.067987060545,1370,-0.595664104167372,13413.6220703125,0.0046250825,0.0003,0.02333984375,0.2,0.10820645093917847
12,644,8192,4,200.0,2544.5,-0.0015903892322967294,19869.761529541014,1380,-0.5985556777566672,15003.1484375,0.0025472282,0.0003,0.01669921875,0.2,0.43034201860427856
16,634,10240,5,200.0,2576.6666666666665,-0.0008322171401232481,22533.533221435548,1390,-0.5820135235786438,19174.8046875,0.0051060556,0.0003,0.0138671875,0.2,0.11392396688461304
2,871,2048,1,200.0,2658.6,-0.001323813355702441,25929.38219909668,1400,-0.5365553315728903,14249.6923828125,0.0013079781,0.0003,0.013037109375,0.2,0.04785031080245972
5,705,4096,2,200.0,2649.5,-0.0010842719973879866,24065.878344726563,1410,-0.25159542909823357,10461.2314453125,0.0007470554,0.0003,0.016357421875,0.2,0.10206103324890137
9,661,6144,3,200.0,2661.6666666666665,-0.0012812302775273565,23590.326708984376,1420,-0.2151525985915214,6598.73193359375,0.0008552229,0.0003,0.010498046875,0.2,0.11572307348251343
12,644,8192,4,200.0,2642.775,-0.0005062546602857765,23008.896774291992,1430,-0.20500796451233327,18928.568359375,0.00036579496,0.0003,0.001904296875,0.2,0.29634255170822144
16,632,10240,5,200.0,2648.6470588235293,-0.004943006955727469,20571.185305786134,1440,-0.2752675081603229,8540.59765625,0.0018516814,0.0003,0.02646484375,0.2,0.3131938576698303
2,918,2048,1,200.0,2624.0,-0.0006834373161836993,25667.446020507814,1450,-0.20316126551479102,20571.759765625,0.00022164074,0.0003,0.003125,0.2,0.13701415061950684
5,718,4096,2,200.0,2645.0,-0.0016303170239552855,25231.070739746094,1410,-0.5317582759074867,10162.6181640625,0.0026915683,0.0003,0.015869140625,0.2,0.09402549266815186
9,668,6144,3,200.0,2625.3333333333335,-0.001403574092546478,24387.85986633301,1420,-0.5414785672910511,9395.9111328125,0.0013895963,0.0003,0.018359375,0.2,0.05758863687515259
12,649,8192,4,200.0,2646.5,-0.0012361909870378441,27794.99310913086,1430,-0.5152150969952345,12753.9609375,0.002207663,0.0003,0.021337890625,0.2,0.03193986415863037
16,637,10240,5,200.0,2647.0588235294117,-0.0028713067735225196,23611.871502685546,1440,-0.5462824397720396,5280.93017578125,0.0077754054,0.0003,0.034375,0.2,0.4165771007537842
2,907,2048,1,200.0,2633.2,-0.0008711007641977631,25834.30405578613,1450,-0.5872335227206349,12013.18359375,0.0009001513,0.0003,0.006884765625,0.2,0.16549009084701538
5,685,4096,2,200.0,2647.2,-0.0005841586425958667,23487.384048461914,1460,-0.20881930710747837,15676.5537109375,0.00044529996,0.0003,0.0021484375,0.2,0.15503042936325073
9,659,6144,3,200.0,2635.5333333333333,-0.00031507235325989313,25193.54880371094,1470,-0.21100344732403756,16188.78125,0.0002354141,0.0003,0.0046875,0.2,0.0532069206237793
12,648,8192,4,200.0,2630.9,-0.000984950664860662,25827.191271972657,1480,-0.20701836426742376,10659.26171875,0.0003016991,0.0003,0.00361328125,0.2,0.06027799844741821
15,642,10240,5,200.0,2639.1176470588234,-0.0003974690414906945,24245.054455566406,1490,-0.19642816106788813,13256.0048828125,0.00035086015,0.0003,0.00107421875,0.2,0.30848902463912964
2,958,2048,1,200.0,2586.0,-0.00035089193406747656,25806.649935913087,1500,-0.22544624558649956,12329.3935546875,0.00050074875,0.0003,0.003466796875,0.2,0.1680275797843933
5,725,4096,2,200.0,2356.5,-0.0018813936461810955,23441.143380737303,1460,-0.5893073166720569,16602.185546875,0.0018785114,0.0003,0.017724609375,0.2,0.4545286297798157
8,684,6144,3,200.0,2378.0,-0.0017205636206199415,23193.64334411621,1470,-0.6591370103880763,8841.498046875,0.0023500356,0.0003,0.0091796875,0.2,0.684866726398468
12,656,8192,4,200.0,2406.25,-0.0005411136269685812,23764.948696899413,1480,-0.5380857875570655,13607.7841796875,0.0015932596,0.0003,0.00673828125,0.2,0.24862629175186157
15,646,10240,5,200.0,2450.0,-0.0032125197059940545,24489.3346282959,1490,-0.566130911372602,10649.59765625,0.0022403924,0.0003,0.03330078125,0.2,0.2229825258255005
2,912,2048,1,200.0,2425.0,-0.001927807887113886,26882.316326904296,1500,-0.5873482694849372,12468.9482421875,0.003993595,0.0003,0.029345703125,0.2,0.0663192868232727
5,698,4096,2,200.0,2531.4,-0.0018993337056599558,25399.083279418945,1510,-0.2564487837255001,11926.435546875,0.0013948011,0.0003,0.01708984375,0.2,0.5796030759811401
9,647,6144,3,200.0,2575.866666666667,-0.0006434535469452384,25166.77696838379,1520,-0.1738495106808841,14036.9072265625,0.0005292478,0.0003,0.00439453125,0.2,0.2265753149986267
13,625,8192,4,200.0,2593.0,-0.00011577755212783813,25305.10134124756,1530,-0.1825286043342203,13448.4013671875,0.00012487549,0.0003,4.8828125e-05,0.2,0.20717018842697144
16,611,10240,5,200.0,2609.5686274509803,-0.0003768985603528563,26964.441488647462,1540,-0.18774733105674385,11103.5634765625,0.00030247233,0.0003,0.00029296875,0.2,0.12059193849563599
2,871,2048,1,200.0,2730.0,-0.0004848482756642625,26163.256924438476,1550,-0.2172186746727675,13132.0,0.0005413339,0.0003,0.004296875,0.2,0.13502466678619385
6,681,4096,2,200.0,2679.0,-0.0024885951163014395,23896.010244750978,1510,-0.6193299320526421,9916.7646484375,0.002854831,0.0003,0.04990234375,0.2,0.06279397010803223
9,635,6144,3,200.0,2645.3333333333335,-0.001835692225722596,27886.35075683594,1520,-0.6133996880613267,14813.861328125,0.004282973,0.0003,0.05302734375,0.2,0.0471000075340271
13,619,8192,4,200.0,2650.0,-0.001970084727508947,26289.748817443848,1530,-0.6051814111880958,11506.3427734375,0.0022042715,0.0003,0.028515625,0.2,0.16614127159118652
