time/time_elapsed,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,train/policy_gradient_loss,train/value_loss,train/n_updates,train/entropy_loss,train/loss,train/approx_kl,train/learning_rate,train/clip_fraction,train/clip_range,train/explained_variance
6,679,4096,2,200.0,2403.25,-0.002273156117007602,27609.477447509766,760,-0.827166903950274,13356.5302734375,0.0023956005,0.0003,0.021240234375,0.2,0.3122350573539734
9,640,6144,3,200.0,2526.4333333333334,-0.007821630327089223,34455.62235717774,770,-0.7562970586121083,12256.3994140625,0.0042275134,0.0003,0.051611328125,0.2,0.01933753490447998
13,612,8192,4,200.0,2544.45,-0.005119509127689525,35302.878247070315,780,-0.7723614959046244,14766.1142578125,0.003353355,0.0003,0.029443359375,0.2,0.10003656148910522
16,605,10240,5,200.0,2534.294117647059,-0.004287624440621585,35282.91288452149,790,-0.7865647470578552,19581.591796875,0.003484541,0.0003,0.02080078125,0.2,0.13942694664001465
2,898,2048,1,200.0,2785.0,-0.00440626293348032,31529.832360839842,800,-0.7496161451563239,13190.6923828125,0.0041587465,0.0003,0.0404296875,0.2,0.0006231069564819336
5,723,4096,2,200.0,2755.0,-0.00506906283844728,38239.692883300784,810,-1.445083810389042,20391.494140625,0.0050863246,0.0003,0.026025390625,0.2,0.001312851905822754
9,671,6144,3,200.0,2610.0,-0.008465911349048838,37486.42583618164,820,-1.4092679288238288,17585.626953125,0.008402145,0.0003,0.07060546875,0.2,8.577108383178711e-05
12,635,8192,4,200.0,2605.25,-0.007882358512142673,33251.84981079101,830,-1.4691767532378435,15571.02734375,0.007744067,0.0003,0.052978515625,0.2,0.016116201877593994
16,611,10240,5,200.0,2737.0588235294117,-0.008958474612154533,34008.72091064453,840,-1.3125824972987175,16316.7587890625,0.0073563075,0.0003,0.075048828125,0.2,0.23380553722381592
2,867,2048,1,200.0,2856.2,-0.007196321924129734,46469.18750610352,850,-1.290640988945961,25511.228515625,0.007675037,0.0003,0.06474609375,0.2,0.000977635383605957
5,690,4096,2,200.0,2880.45,-0.004386942664859816,41243.28731689453,810,-0.7650457423180341,19382.20703125,0.0034043463,0.0003,0.035546875,0.2,0.3576946258544922
9,640,6144,3,200.0,2719.4333333333334,-0.006407218899403233,38459.11935424805,820,-0.8018151914700866,19581.73828125,0.0043536155,0.0003,0.04091796875,0.2,0.18333303928375244
13,618,8192,4,200.0,2788.625,-0.002623989053245168,36486.516564941405,830,-0.8275425013154745,17651.48828125,0.004202191,0.0003,0.024169921875,0.2,0.5047316551208496
16,610,10240,5,200.0,2789.235294117647,-0.004308995543397032,43732.0285949707,840,-0.7814664378762245,18341.017578125,0.0042676716,0.0003,0.03603515625,0.2,0.03984856605529785
2,880,2048,1,200.0,3072.0,-0.00585698959621368,35609.03078613281,850,-0.7876352328807116,17530.544921875,0.0038703915,0.0003,0.039111328125,0.2,0.0423772931098938
6,677,4096,2,200.0,2975.5,-0.009359169949311763,43006.72561035156,860,-1.2831849709153176,20390.3515625,0.009295935,0.0003,0.09931640625,0.2,0.004213392734527588
10,613,6144,3,200.0,3086.3333333333335,-0.005827820545528084,42370.20314941406,870,-1.2435730930417777,19371.94140625,0.005823219,0.0003,0.04755859375,0.2,0.0005263686180114746
13,589,8192,4,200.0,3028.25,-0.007409177566296421,47548.765588378905,880,-1.2009729746729136,24749.3359375,0.005576267,0.0003,0.0484375,0.2,-2.86102294921875e-05
17,570,10240,5,200.0,3026.8627450980393,-0.00924182665621629,43540.31148071289,890,-1.1945671550929546,22276.85546875,0.006303332,0.0003,0.064453125,0.2,0.15728288888931274
2,805,2048,1,200.0,3626.3,-0.006729528252617456,51455.94343261719,900,-1.1856668628752232,18125.431640625,0.005517183,0.0003,0.03017578125,0.2,0.35641300678253174
6,596,4096,2,200.0,3633.2,-0.004229026524990331,58198.05948486328,860,-0.7813863324001431,29779.517578125,0.0065353117,0.0003,0.059228515625,0.2,0.0010928511619567871
10,566,6144,3,200.0,3461.4666666666667,-0.002624320711765904,54837.441955566406,870,-0.7713281674310565,27784.544921875,0.0039942926,0.0003,0.02060546875,0.2,1.0192394256591797e-05
14,548,8192,4,200.0,3343.15,-0.0018860296142520383,47660.2728149414,880,-0.7859949212521314,27213.83203125,0.0020991159,0.0003,0.009716796875,0.2,0.009725332260131836
18,539,10240,5,200.0,3416.1960784313724,-0.005290930750197731,49925.28255615234,890,-0.8024023771286011,24374.515625,0.0042881765,0.0003,0.031201171875,0.2,0.15065997838974
2,794,2048,1,200.0,3568.0,-0.004404523302218877,58093.56046142578,900,-0.7121256347745657,30709.828125,0.0032037357,0.0003,0.03662109375,0.2,-0.00033676624298095703
6,632,4096,2,200.0,3642.0,-0.00913878370047314,58714.68172607422,910,-1.11521708201617,27693.111328125,0.0061452705,0.0003,0.07177734375,0.2,0.3665980100631714
10,583,6144,3,200.0,3575.3333333333335,-0.00563582397880964,59414.171936035156,920,-1.0884727869182824,29024.404296875,0.0058230483,0.0003,0.033642578125,0.2,0.0040084123611450195
14,560,8192,4,200.0,3608.0,-0.007253566742292605,53693.532495117186,930,-1.1357204362750053,26803.98046875,0.0069508553,0.0003,0.05888671875,0.2,0.000673830509185791
18,542,10240,5,200.0,3546.6666666666665,-0.006092859953423613,58925.46563720703,940,-1.0760412195697426,33216.56640625,0.005087927,0.0003,0.0373046875,0.2,0.000395357608795166
2,816,2048,1,200.0,3579.7,-0.0045940499287098644,52557.62611083985,950,-1.0848981657996775,24385.619140625,0.0038146258,0.0003,0.0326171875,0.2,0.315365731716156
6,672,4096,2,200.0,3508.5,-0.0030819986353890273,60592.73177490234,910,-0.6954274125397205,24267.13671875,0.0032958195,0.0003,0.0287109375,0.2,0.021873056888580322
9,634,6144,3,200.0,3558.9333333333334,-0.0031094542864593677,52701.987133789065,920,-0.7150585280731321,23611.4140625,0.0023425324,0.0003,0.017529296875,0.2,0.11807692050933838
13,613,8192,4,200.0,3619.15,-0.005169880316680064,62629.411401367186,930,-0.7117873078212142,29891.294921875,0.003634756,0.0003,0.0240234375,0.2,0.07005751132965088
16,602,10240,5,200.0,3550.705882352941,-0.00356972971057985,61641.31114501953,940,-0.7277785561978817,32088.42578125,0.0035277759,0.0003,0.0392578125,0.2,-0.0010892152786254883
2,854,2048,1,200.0,2944.0,-0.0036111874556809197,48554.17667236328,950,-0.7901247859001159,21504.875,0.0041703447,0.0003,0.040283203125,0.2,0.07057106494903564
5,684,4096,2,200.0,3291.0,-0.005923122434614925,51414.21438598633,960,-1.126859048753977,24895.47265625,0.008768609,0.0003,0.075634765625,0.2,0.1296129822731018
10,612,6144,3,200.0,3414.6666666666665,-0.005362492572021438,57358.75571289063,970,-1.1132941018790006,29885.587890625,0.004668934,0.0003,0.042041015625,0.2,0.0027940869331359863
13,595,8192,4,200.0,3585.5,-0.005049380863056285,58447.03989257813,980,-1.0871430275961758,28838.3671875,0.0040739477,0.0003,0.028564453125,0.2,0.19219481945037842
17,584,10240,5,200.0,3637.6470588235293,-0.006879479064082261,66461.34635009765,990,-1.0483224272727967,32464.712890625,0.0054282164,0.0003,0.045751953125,0.2,0.024709045886993408
2,827,2048,1,200.0,3698.1,-0.009575289654458174,67105.05061035157,1000,-1.027183165214956,28545.48828125,0.008795355,0.0003,0.098486328125,0.2,0.0063422322273254395
6,656,4096,2,200.0,3668.85,-0.0032972654851619156,58118.70428466797,960,-0.7321918610483408,32285.296875,0.0022995328,0.0003,0.022412109375,0.2,0.019921183586120605
9,617,6144,3,200.0,3698.9333333333334,-0.005056010547559708,57853.002709960936,970,-0.7738774493336678,33153.59765625,0.0043608192,0.0003,0.04638671875,0.2,0.010026395320892334
13,605,8192,4,200.0,3682.25,-0.0026164296388742512,59348.17261962891,980,-0.7940804144367576,34784.39453125,0.0026218072,0.0003,0.015625,0.2,0.0001170039176940918
17,602,10240,5,200.0,3672.1960784313724,-0.005007707155891694,56214.30980224609,990,-0.8384378999471664,26406.615234375,0.0046499744,0.0003,0.0427734375,0.2,0.04036605358123779
2,878,2048,1,200.0,3507.0,-0.005591516550339293,57470.14041748047,1000,-0.7650308109819889,24164.623046875,0.0048623797,0.0003,0.050048828125,0.2,-0.00262296199798584
5,687,4096,2,200.0,3566.5,-0.004736102488823235,56250.04946289062,1010,-1.0869987785816193,30207.0703125,0.0051191533,0.0003,0.038134765625,0.2,0.34874916076660156
9,633,6144,3,200.0,3594.0,-0.005737371054419782,55140.05285644531,1020,-1.0867856528609992,30327.45703125,0.0046425858,0.0003,0.03212890625,0.2,0.01402515172958374
13,603,8192,4,200.0,3254.25,-0.0033524767262861133,54991.42049560547,1030,-1.0720638433471321,22915.091796875,0.0023036161,0.0003,0.01572265625,0.2,0.018033623695373535
17,600,10240,5,200.0,3401.5686274509803,-0.004219560456112959,40524.91533203125,1040,-1.1243495324626565,17733.89453125,0.0058665797,0.0003,0.02412109375,0.2,0.3495413661003113
2,815,2048,1,200.0,3773.6,-0.003698930506652687,64269.701953125,1050,-1.0252390390262007,31225.509765625,0.0038148062,0.0003,0.021630859375,0.2,0.08912092447280884
6,630,4096,2,200.0,3771.85,-0.0059424202554509975,60949.64440917969,1010,-0.7635370755568147,30614.021484375,0.0051043276,0.0003,0.06376953125,0.2,1.3768672943115234e-05
10,605,6144,3,200.0,3710.133333333333,-0.004326631418371108,57872.06789550781,1020,-0.7857397435232997,27020.712890625,0.0035672663,0.0003,0.022705078125,0.2,-0.0019228458404541016
13,595,8192,4,200.0,3620.825,-0.004813318164087832,60109.47547607422,1030,-0.7917352441698313,30171.732421875,0.005081431,0.0003,0.035546875,0.2,0.00667726993560791
17,575,10240,5,200.0,3670.607843137255,-0.006251950177829713,56070.98114013672,1040,-0.8351932400837541,27629.05859375,0.0054821894,0.0003,0.055126953125,0.2,0.0003980398178100586
2,845,2048,1,200.0,3932.0,-0.00291113643834251,61035.53604736328,1050,-0.7050514282658696,23758.171875,0.003988885,0.0003,0.024951171875,0.2,-0.008774518966674805
6,673,4096,2,200.0,4007.5,-0.0033895883505465465,62409.62322998047,1060,-0.9825581511482596,33599.34375,0.0040515093,0.0003,0.021875,0.2,-0.0007978677749633789
9,618,6144,3,200.0,3899.3333333333335,-0.0057274138365755786,66150.1812866211,1070,-0.9918442921712994,33895.3984375,0.006187115,0.0003,0.0673828125,0.2,-0.0010271072387695312
13,602,8192,4,200.0,3760.75,-0.007226976372476201,59514.34803466797,1080,-0.9851228648796677,26086.091796875,0.007951624,0.0003,0.083642578125,0.2,0.023628592491149902
17,586,10240,5,200.0,3699.0196078431372,-0.004356511612422764,52470.33188476563,1090,-1.0648923086002469,23098.291015625,0.0029395325,0.0003,0.02099609375,0.2,0.2323501706123352
2,850,2048,1,200.0,3941.2,-0.006592239339079242,54737.16635742188,1100,-1.111945247091353,28416.951171875,0.0054309866,0.0003,0.05888671875,0.2,0.3991241455078125
6,678,4096,2,200.0,3872.65,-0.005568782587943133,60208.63579101562,1060,-0.7267362551763654,28932.86328125,0.0065867067,0.0003,0.069775390625,0.2,-3.4809112548828125e-05
9,628,6144,3,200.0,3775.5333333333333,-0.004983865894610062,59574.075744628906,1070,-0.7016839852556587,27171.740234375,0.0032014488,0.0003,0.032763671875,0.2,1.0669231414794922e-05
13,610,8192,4,200.0,3704.4,-0.0021859876775124575,53383.8609375,1080,-0.7648680970072746,32186.888671875,0.0023565758,0.0003,0.013623046875,0.2,0.16915565729141235
17,594,10240,5,200.0,3778.5686274509803,-0.0017822491550759877,52759.6930053711,1090,-0.7537123220041394,26926.02734375,0.0021495144,0.0003,0.01884765625,0.2,0.32845836877822876
2,869,2048,1,200.0,4026.0,-0.0047917774616507815,64160.19865722656,1100,-0.6934363555163146,31831.51953125,0.004114022,0.0003,0.05244140625,0.2,1.1444091796875e-05
6,679,4096,2,200.0,4024.0,-0.007728071983729023,64824.57314453125,1110,-1.0638713724911213,33141.7890625,0.0055801924,0.0003,0.0615234375,0.2,0.0012931227684020996
9,628,6144,3,200.0,4026.6666666666665,-0.007669474364956841,66119.07080078125,1120,-0.995508654229343,27306.021484375,0.0052352706,0.0003,0.05673828125,0.2,0.3131011724472046
13,600,8192,4,200.0,3942.0,-0.005448716355749639,63490.69692382812,1130,-1.0409240188077091,30990.732421875,0.009078775,0.0003,0.05341796875,0.2,-0.0002561807632446289
17,587,10240,5,200.0,3873.921568627451,-0.009616263913630973,57976.695483398435,1140,-1.1076714431867003,27074.9140625,0.0067789275,0.0003,0.072265625,0.2,0.13313603401184082
2,867,2048,1,200.0,4094.8,-0.004030461110232864,61905.6951171875,1150,-1.1150700690224766,32800.0859375,0.0048359064,0.0003,0.03134765625,0.2,0.40949952602386475
5,700,4096,2,200.0,4065.65,-0.0033972261648159475,65238.886706542966,1110,-0.718221821449697,30081.62890625,0.0035328288,0.0003,0.041552734375,0.2,-0.010037422180175781
9,642,6144,3,200.0,3824.8,-0.0018927319484646431,68051.00354003906,1120,-0.7275494107976556,35500.2578125,0.0022559778,0.0003,0.023046875,0.2,1.1920928955078125e-07
13,622,8192,4,200.0,3792.55,-0.003438160807127133,51660.907495117186,1130,-0.8221617043018341,25902.099609375,0.0028505838,0.0003,0.033837890625,0.2,0.007071256637573242
17,599,10240,5,200.0,3695.450980392157,-0.0033363424896379,59878.67896728516,1140,-0.7945854367688299,30854.04296875,0.0038384846,0.0003,0.0337890625,0.2,0.24983054399490356
2,811,2048,1,200.0,4078.0,-0.009352076549839694,48851.9898803711,1150,-0.8143555026501417,24777.0546875,0.006602467,0.0003,0.066259765625,0.2,0.09673446416854858
6,659,4096,2,200.0,3938.5,-0.004706523261847906,67149.40329589843,1160,-1.0781934829428792,34359.609375,0.004173714,0.0003,0.031982421875,0.2,0.09715032577514648
9,617,6144,3,200.0,3960.0,-0.005172936506278347,61380.75246582031,1170,-1.1194377843290568,28381.501953125,0.0035514256,0.0003,0.041357421875,0.2,0.20496493577957153
13,600,8192,4,200.0,3925.75,-0.007340567836945411,62806.15404052734,1180,-1.097848274372518,35920.5234375,0.0050102305,0.0003,0.052587890625,0.2,0.1958445906639099
17,592,10240,5,200.0,3984.1176470588234,-0.006537439586827532,62941.481762695315,1190,-1.111020251363516,27671.62109375,0.0059742224,0.0003,0.053564453125,0.2,0.0021080970764160156
2,893,2048,1,200.0,4054.5,-0.003109942104492802,67864.11861572266,1200,-1.0844208665192128,36813.28125,0.0061403485,0.0003,0.025927734375,0.2,0.09494727849960327
5,701,4096,2,200.0,3923.1,-0.008194314717547968,64700.33309326172,1160,-0.7366244975477457,33424.54296875,0.0055230493,0.0003,0.063525390625,0.2,-0.00010991096496582031
9,656,6144,3,200.0,4018.1666666666665,-0.0028267035639146345,59006.0221069336,1170,-0.7590283956378698,27894.62109375,0.0030728828,0.0003,0.04189453125,0.2,4.76837158203125e-07
13,611,8192,4,200.0,3885.975,-0.005032652175577823,65422.79040527344,1180,-0.730715424567461,27962.88671875,0.005204138,0.0003,0.03916015625,0.2,5.960464477539063e-08
17,593,10240,5,200.0,3878.705882352941,-0.005162252867012285,51853.487854003906,1190,-0.7948984645307065,25279.009765625,0.00453439,0.0003,0.054638671875,0.2,0.1309415102005005
2,859,2048,1,200.0,4021.0,-0.0030760742418351585,63852.24959716797,1200,-0.7323492655530572,27456.765625,0.004069633,0.0003,0.03017578125,0.2,0.1300811767578125
5,694,4096,2,200.0,3970.5,-0.00643309589358978,62670.917028808595,1210,-1.0823371902108192,33955.6328125,0.006720623,0.0003,0.07529296875,0.2,0.0011376142501831055
9,642,6144,3,200.0,3995.0,-0.007138016021781368,66291.80889892578,1220,-1.0570815280079842,37446.4921875,0.006217691,0.0003,0.061279296875,0.2,-0.0013661384582519531
13,613,8192,4,200.0,4024.0,-0.007393763643631246,65585.38353271484,1230,-1.029197072610259,32791.94140625,0.0078321695,0.0003,0.06416015625,0.2,0.11539095640182495
17,594,10240,5,200.0,4047.2549019607845,-0.00609396579238819,62600.09385986328,1240,-1.047751807048917,26014.568359375,0.0052120425,0.0003,0.042236328125,0.2,0.09733021259307861
2,844,2048,1,200.0,4291.2,-0.00806182044907473,69658.98475341797,1250,-0.9904971668496728,38319.6328125,0.007632786,0.0003,0.073974609375,0.2,-4.76837158203125e-06
5,686,4096,2,200.0,4271.7,-0.002159151583327912,67141.5353149414,1210,-0.701296110637486,34881.0625,0.0037404434,0.0003,0.03486328125,0.2,0.0018780827522277832
9,645,6144,3,200.0,4132.3,-0.004150033463520231,68261.52418212891,1220,-0.7293080685660243,39360.4765625,0.005271538,0.0003,0.0451171875,0.2,-0.0010100603103637695
13,622,8192,4,200.0,4086.2,-0.0036358859259053135,60629.45340576172,1230,-0.7747506422922015,26517.0625,0.0041601565,0.0003,0.040771484375,0.2,0.020621538162231445
16,612,10240,5,200.0,4127.921568627451,-0.0033503298094728962,63310.69970703125,1240,-0.8026121566072106,29138.478515625,0.003077046,0.0003,0.033544921875,0.2,0.26499325037002563
2,846,2048,1,200.0,3889.0,-0.003235888166091172,66983.65240478516,1250,-0.7571882765740157,25677.166015625,0.004038583,0.0003,0.0353515625,0.2,-0.005761504173278809
6,661,4096,2,200.0,3940.5,-0.005380138571490533,65241.17589111328,1260,-1.0421705678105355,26056.83203125,0.0046436056,0.0003,0.053173828125,0.2,0.2738589644432068
9,619,6144,3,200.0,4022.3333333333335,-0.007055696287716273,63893.47795410156,1270,-1.0181495241820813,32653.759765625,0.0066327844,0.0003,0.07119140625,0.2,-0.0012415647506713867
13,595,8192,4,200.0,4113.5,-0.005523683333012741,67609.60098876953,1280,-1.005757946893573,32210.689453125,0.0050252667,0.0003,0.04794921875,0.2,5.97834587097168e-05
17,582,10240,5,200.0,4171.764705882353,-0.004367995139909908,69834.71712646485,1290,-1.016339598968625,40348.1875,0.0038516815,0.0003,0.035888671875,0.2,0.04476398229598999
2,888,2048,1,200.0,4030.6,-0.0071304763288935645,69806.93845214843,1300,-1.0126523705199362,37212.9140625,0.00497579,0.0003,0.050390625,0.2,0.0061893463134765625
5,703,4096,2,200.0,4126.7,-0.004903183564601931,61307.23038330078,1260,-0.7727347046136857,29415.0546875,0.0034020902,0.0003,0.03125,0.2,6.198883056640625e-06
9,634,6144,3,200.0,4157.7,-0.006527398504840676,66043.0260131836,1270,-0.7380267104133964,29379.765625,0.004109888,0.0003,0.0359375,0.2,1.5497207641601562e-06
13,599,8192,4,200.0,4175.65,-0.006181011931039393,64180.91811523437,1280,-0.6869107127189636,32216.30078125,0.0043898933,0.0003,0.053515625,0.2,8.940696716308594e-07
17,588,10240,5,200.0,4163.078431372549,-0.004286481831513811,65878.6872314453,1290,-0.712557647190988,33035.58203125,0.0021412147,0.0003,0.030810546875,0.2,0.00183182954788208
2,880,2048,1,200.0,4394.0,-0.00482858089308138,64071.43955078125,1300,-0.6957014121115208,35364.41796875,0.0031690546,0.0003,0.03701171875,0.2,0.0018721222877502441
6,667,4096,2,200.0,4431.0,-0.003775040933396667,72826.6871459961,1310,-0.9956682477146387,37566.046875,0.0032310805,0.0003,0.020263671875,0.2,1.7881393432617188e-07
9,639,6144,3,200.0,4267.666666666667,-0.0032692993467208,74882.21798095704,1320,-1.0139118745923041,41162.51953125,0.0032149516,0.0003,0.02919921875,0.2,1.1920928955078125e-07
13,611,8192,4,200.0,4262.5,-0.009523278844426386,63718.76160888672,1330,-1.0521981295198202,33133.4140625,0.009563268,0.0003,0.09228515625,0.2,0.24456000328063965
16,604,10240,5,200.0,4178.823529411765,-0.006671879517671187,67876.11024169922,1340,-1.0554126411676408,34175.17578125,0.0073092794,0.0003,0.07841796875,0.2,0.0001850724220275879
2,857,2048,1,200.0,4151.0,-0.004097121562517713,64275.313903808594,1350,-1.0740958727896213,33021.5078125,0.0045342864,0.0003,0.03916015625,0.2,0.4383229613304138
6,670,4096,2,200.0,4053.35,-0.005360484862467274,67024.01020507813,1310,-0.7172000400722027,39590.87890625,0.005747064,0.0003,0.050146484375,0.2,0.0007007122039794922
9,624,6144,3,200.0,4143.266666666666,-0.004556479791062884,61940.04266357422,1320,-0.7752668369561434,31972.455078125,0.004375856,0.0003,0.04873046875,0.2,0.0001322627067565918
13,611,8192,4,200.0,4128.5,-0.0026667015918064862,67684.7384765625,1330,-0.7568571992218495,32911.79296875,0.0027052332,0.0003,0.017919921875,0.2,0.00028973817825317383
17,597,10240,5,200.0,4151.411764705882,-0.007223594140668865,63381.34750976563,1340,-0.7628045907244086,29862.97265625,0.004967428,0.0003,0.050390625,0.2,0.009189844131469727
2,823,2048,1,200.0,4318.0,-0.004510634184407536,65085.193676757815,1350,-0.7759548647329211,33890.65625,0.004192008,0.0003,0.043701171875,0.2,8.761882781982422e-06
6,659,4096,2,200.0,4371.0,-0.003419340342225041,68130.56322021484,1360,-1.0446861770004034,27630.69140625,0.005610122,0.0003,0.0435546875,0.2,-0.001726388931274414
10,613,6144,3,200.0,4374.333333333333,-0.005010123024112545,70936.94165039062,1370,-1.0008660446852446,35360.609375,0.005559276,0.0003,0.033740234375,0.2,6.866455078125e-05
13,595,8192,4,200.0,4371.75,-0.006631774759443943,71261.46867675781,1380,-1.0117806036025285,35379.8671875,0.0061114356,0.0003,0.056689453125,0.2,1.0013580322265625e-05
17,590,10240,5,200.0,4394.901960784314,-0.005356285706511699,68324.13953857422,1390,-1.0150349285453557,32064.63671875,0.005126152,0.0003,0.0501953125,0.2,2.682209014892578e-06
2,855,2048,1,200.0,4373.0,-0.006209774489980191,71661.76689453125,1400,-1.0477021312341095,35346.26171875,0.0068396493,0.0003,0.0701171875,0.2,8.285045623779297e-06
6,669,4096,2,200.0,4251.75,-0.004660941547263065,70572.27344970703,1360,-0.7529093883931637,40594.1328125,0.0027428363,0.0003,0.02119140625,0.2,0.0010048151016235352
9,632,6144,3,200.0,4217.3,-0.0032347281339752953,63235.95004882813,1370,-0.7565064465627074,33656.5625,0.0064894077,0.0003,0.04599609375,0.2,0.1019129753112793
13,610,8192,4,200.0,4243.875,-0.0038064189211581834,62264.08507080078,1380,-0.7762927072122693,43016.7421875,0.0032081832,0.0003,0.032177734375,0.2,-9.310245513916016e-05
17,600,10240,5,200.0,4237.901960784314,-0.004701634656521491,66941.9439819336,1390,-0.7795248460024595,37207.69921875,0.0048550107,0.0003,0.050927734375,0.2,-0.0021867752075195312
2,841,2048,1,200.0,4383.0,-0.0038131485343910754,65924.36042480469,1400,-0.76746627073735,34718.4375,0.0034735312,0.0003,0.023876953125,0.2,6.556510925292969e-07
5,693,4096,2,200.0,4299.5,-0.006429768283123849,68828.35729980469,1410,-1.0444320872426034,31566.931640625,0.007313582,0.0003,0.0720703125,0.2,5.125999450683594e-06
9,650,6144,3,200.0,4385.666666666667,-0.007035205290594604,66158.38471679688,1420,-1.0222496252506972,27439.083984375,0.0043726545,0.0003,0.03447265625,0.2,0.0031051039695739746
13,627,8192,4,200.0,4410.75,-0.0056136353654437695,72000.53128662109,1430,-0.9770033644512296,46502.0703125,0.0043527633,0.0003,0.056396484375,0.2,0.002269744873046875
16,613,10240,5,200.0,4395.294117647059,-0.006787604372948408,68988.35045166015,1440,-0.9619149556383491,34218.3203125,0.006450366,0.0003,0.07119140625,0.2,1.7762184143066406e-05
2,879,2048,1,200.0,4027.9,-0.005296709747926798,72230.8001953125,1450,-0.9044871676713229,48875.64453125,0.0055882824,0.0003,0.064599609375,0.2,0.0003273487091064453
5,693,4096,2,200.0,4087.2,-0.004286288138246164,62943.94322509765,1410,-0.8333209937438368,27043.798828125,0.0040407134,0.0003,0.0365234375,0.2,0.1243322491645813
9,652,6144,3,200.0,4136.733333333334,-0.0059508111407922115,61695.30524902344,1420,-0.7700888456776738,29530.4921875,0.0068494393,0.0003,0.06982421875,0.2,0.00028002262115478516
13,629,8192,4,200.0,4189.3,-0.0037294150883099065,67101.04086914062,1430,-0.7657168727368117,38539.90625,0.0038489173,0.0003,0.053369140625,0.2,0.0008625984191894531
16,619,10240,5,200.0,4201.862745098039,-0.002220680796017405,66548.36025390626,1440,-0.7741821568459273,24297.416015625,0.0042768773,0.0003,0.03076171875,0.2,-0.00014972686767578125
2,864,2048,1,200.0,4570.0,-0.0032436699817480984,66896.31427001953,1450,-0.8040694883093238,33536.76953125,0.0036776108,0.0003,0.029296875,0.2,-0.0010461807250976562
6,655,4096,2,200.0,4476.0,-0.005060998856788501,70865.72607421875,1460,-0.874528849683702,39218.07421875,0.0036816685,0.0003,0.033544921875,0.2,-0.0037038326263427734
9,621,6144,3,200.0,4464.666666666667,-0.004986935590568464,67533.94310302734,1470,-0.8828264880925417,39804.02734375,0.005091264,0.0003,0.05537109375,0.2,-0.002745509147644043
13,599,8192,4,200.0,4390.75,-0.004370971068419749,68642.06026611329,1480,-0.8431404719129205,29263.771484375,0.00424229,0.0003,0.0412109375,0.2,-2.384185791015625e-07
17,590,10240,5,200.0,4376.862745098039,-0.005921874727937393,61692.525390625,1490,-0.8562553033232689,32892.8671875,0.004355946,0.0003,0.04169921875,0.2,0.1823258399963379
2,898,2048,1,200.0,4344.7,-0.007439687234000303,69187.7112915039,1500,-0.8286763556301594,30224.96484375,0.0062935026,0.0003,0.07568359375,0.2,-0.009756207466125488
6,627,4096,2,200.0,4330.25,-0.004169633004494244,66032.64484863282,1460,-0.8091891907155514,37252.23046875,0.0074059907,0.0003,0.0708984375,0.2,3.4570693969726562e-06
10,602,6144,3,200.0,4370.833333333333,-0.005021597993618343,64042.36613769531,1470,-0.8372290663421154,34021.37109375,0.004311947,0.0003,0.04599609375,0.2,1.6689300537109375e-06
13,595,8192,4,200.0,4351.65,-0.002682379407633562,70766.35989990234,1480,-0.8009468048810959,36708.53125,0.0024445932,0.0003,0.0271484375,0.2,-1.1920928955078125e-07
17,591,10240,5,200.0,4354.725490196079,-0.004583333084156038,66126.03366699218,1490,-0.8105184467509389,29891.78515625,0.0031385138,0.0003,0.0439453125,0.2,0.00011473894119262695
2,841,2048,1,200.0,4405.0,-0.003687450210418319,66573.18049316407,1500,-0.7985023671761156,30979.1328125,0.003017651,0.0003,0.031005859375,0.2,0.005848109722137451
5,687,4096,2,200.0,4434.0,-0.0029243582306662575,67126.7009765625,1510,-0.7946260893717408,34388.8359375,0.0031435196,0.0003,0.018408203125,0.2,0.006333708763122559
9,636,6144,3,200.0,4447.666666666667,-0.0029625082170241512,70149.48839111328,1520,-0.8028939288109541,39631.2265625,0.0030102583,0.0003,0.0259765625,0.2,0.06539636850357056
13,612,8192,4,200.0,4459.0,-0.00731361280195415,72262.71364746094,1530,-0.8352115886285901,40170.875,0.0046976563,0.0003,0.054296875,0.2,-0.0060346126556396484
16,603,10240,5,200.0,4483.137254901961,-0.00469341904099565,68377.97801513672,1540,-0.8407529635354877,28644.544921875,0.0046034963,0.0003,0.06171875,0.2,4.881620407104492e-05
2,760,2048,1,200.0,4444.8,-0.0034191641549114137,71883.10560302735,1550,-0.820355242677033,31363.990234375,0.004023352,0.0003,0.052685546875,0.2,5.8531761169433594e-05
6,626,4096,2,200.0,4481.8,-0.006876660046691541,67803.8904296875,1510,-0.774472264572978,33112.078125,0.0054464955,0.0003,0.071240234375,0.2,1.2516975402832031e-05
10,586,6144,3,200.0,4472.133333333333,-0.004819617880275473,68404.29506835938,1520,-0.7968971492722631,31676.28125,0.0045041647,0.0003,0.072802734375,0.2,-0.003793954849243164
14,569,8192,4,200.0,4374.5,-0.0033430206935008756,68107.8635498047,1530,-0.7929649477824569,34431.48046875,0.002693329,0.0003,0.02080078125,0.2,1.7285346984863281e-06
18,558,10240,5,200.0,4256.862745098039,-0.0045763858921418436,60789.617431640625,1540,-0.8455948695540428,32788.34765625,0.004438922,0.0003,0.046240234375,0.2,0.01734071969985962
2,762,2048,1,200.0,4350.0,-0.005003285569546279,59511.32707519531,1550,-0.8837294349446893,26406.994140625,0.005196003,0.0003,0.055419921875,0.2,0.05825453996658325
