rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
2199.3939393939395,1027,26,6,6656,200.0,0.0,0.9697114825248718,0.3,47.16758728027344,-0.004398180125281215,8650,0.0051494306,159.91156578063965,0.0003,-1.5383733451366424
2201.176470588235,1026,27,6,6912,200.0,0.0,0.7657651305198669,0.3,397.6188049316406,0.0004430753528140485,8660,0.0023268128,778.3655731201172,0.0003,-1.5280716955661773
2213.1428571428573,1025,28,6,7168,200.0,0.0,0.9675273895263672,0.3,59.732181549072266,-0.0015866910340264439,8670,0.0021454312,142.527502822876,0.0003,-1.5387190580368042
2159.7297297297296,1023,29,7,7424,200.0,0.0,0.8935903310775757,0.3,307.376220703125,-0.0022842566017061473,8680,0.0011461184,612.6716125488281,0.0003,-1.5382118046283721
2171.315789473684,1023,30,7,7680,200.0,0.0,0.9670495390892029,0.3,69.80075073242188,-0.002796063129790127,8690,0.0038265635,192.6089324951172,0.0003,-1.538713777065277
2107.1794871794873,1023,31,7,7936,200.0,0.0,0.9453904032707214,0.3,141.1543731689453,0.0005105096497572958,8700,0.0018226062,353.68837661743163,0.0003,-1.5360109567642213
2124.5,1023,32,8,8192,200.0,0.075,0.9848459362983704,0.3,35.396263122558594,-0.016480395710095762,8710,0.051914178,87.04147167205811,0.0003,-1.4507982730865479
2151.904761904762,1022,33,8,8448,200.0,0.02109375,0.9331355094909668,0.3,87.02645111083984,-0.013311725249513984,8720,0.02357096,221.6736717224121,0.0003,-1.2781336188316346
2166.9767441860463,1022,34,8,8704,200.0,0.005078125,0.7504755258560181,0.3,283.5907287597656,-0.002429384645074606,8730,0.0065043187,828.5611557006836,0.0003,-1.2028883814811706
2181.3636363636365,1022,35,8,8960,200.0,0.04296875,0.9334489703178406,0.3,64.95023345947266,-0.008170824311673642,8740,0.0320602,198.84918518066405,0.0003,-1.3427420854568481
2135.4347826086955,1022,36,9,9216,200.0,0.0,0.9573002457618713,0.3,138.56846618652344,-0.004869809560477734,8750,0.00466064,222.70074462890625,0.0003,-1.3685018837451934
2145.31914893617,1022,37,9,9472,200.0,0.0,0.8478042483329773,0.3,282.96722412109375,-0.001566839497536421,8760,0.0024892446,832.8346694946289,0.0003,-1.3884456396102904
2154.375,1021,38,9,9728,200.0,0.0,0.7748878002166748,0.3,609.1956176757812,-0.003953086072579026,8770,0.004139889,760.8551216125488,0.0003,-1.446923130750656
2163.061224489796,1022,39,9,9984,200.0,0.0,0.8077397346496582,0.3,154.64920043945312,-0.0006999315111897886,8780,0.00075236824,630.6800575256348,0.0003,-1.4458808481693268
2126.6666666666665,1022,40,10,10240,200.0,0.0,0.9372590780258179,0.3,208.586669921875,-0.003886846569366753,8790,0.0035719362,292.593034362793,0.0003,-1.3719690918922425
2630.0,1293,1,0,256,200.0,0.0,0.9619539976119995,0.3,43.726016998291016,-0.00014970061602070928,8800,0.0018629464,187.63950729370117,0.0003,-1.3705155849456787
2730.0,1128,2,0,512,200.0,0.008203125,0.8419952392578125,0.3,162.90289306640625,-0.0038259835448116062,8810,0.0050948346,490.03602142333983,0.0003,-0.34592373222112655
2696.6666666666665,1088,3,0,768,200.0,0.002734375,0.9496936798095703,0.3,80.83206939697266,-0.0023063292959704996,8820,0.004235008,163.691109085083,0.0003,-0.4054982617497444
2670.0,1068,4,0,1024,200.0,0.0453125,0.7193862199783325,0.3,380.9467468261719,-0.006112907500937581,8830,0.016341938,954.6360595703125,0.0003,-0.33874096125364306
2623.3333333333335,1056,5,1,1280,200.0,0.008203125,0.5738250017166138,0.3,730.5704956054688,-0.00467311879619956,8840,0.0037234514,1531.1527252197266,0.0003,-0.29032200798392294
2624.285714285714,1052,6,1,1536,200.0,0.0,0.7827173471450806,0.3,265.6014404296875,-0.0013748196884989738,8850,0.0007274817,711.9761566162109,0.0003,-0.3008365139365196
2650.0,1041,7,1,1792,200.0,0.01484375,0.8088852167129517,0.3,221.0107879638672,-0.005279832985252142,8860,0.008659434,649.8954788208008,0.0003,-0.31464516222476957
2686.0,1044,8,1,2048,200.0,0.0265625,0.9415723085403442,0.3,46.940860748291016,-0.005537017411552369,8870,0.020514697,194.37941284179686,0.0003,-0.33271597176790235
2680.909090909091,1041,9,2,2304,200.0,0.03125,0.8852901458740234,0.3,147.59591674804688,-0.003085695777554065,8880,0.005440014,347.6120407104492,0.0003,-0.41786363869905474
2653.3333333333335,1031,10,2,2560,200.0,0.00234375,0.7779555320739746,0.3,632.9852294921875,-0.002008808811660856,8890,0.005298541,755.9910217285156,0.0003,-0.4283471032977104
2460.0,1032,11,2,2816,200.0,0.014453125,0.9150009155273438,0.3,130.618896484375,-0.00718208362814039,8900,0.009801917,276.65955963134763,0.0003,-0.4172499179840088
2471.3333333333335,1030,12,2,3072,200.0,0.0,0.8594592809677124,0.3,235.1573944091797,-0.0034430532192345708,8910,0.0011281902,598.0902069091796,0.0003,-0.19631616324186324
2481.25,1030,13,3,3328,200.0,0.003125,0.7632672786712646,0.3,510.94622802734375,-0.0011391041567549109,8920,0.002172652,850.390835571289,0.0003,-0.3688021808862686
2501.764705882353,1028,14,3,3584,200.0,0.037890625,0.8518103361129761,0.3,247.78541564941406,-0.011232092930004,8930,0.014955261,469.7981460571289,0.0003,-0.3909898534417152
2361.0526315789475,1028,15,3,3840,200.0,0.0,0.9778853058815002,0.3,53.36396408081055,6.600534543395042e-05,8940,0.0001880799,128.31096801757812,0.0003,-0.14367168582975864
2374.5,1028,16,3,4096,200.0,0.008984375,0.8135987520217896,0.3,455.38507080078125,-0.003929477231577039,8950,0.0060316427,855.7321502685547,0.0003,-0.33378771394491197
2396.190476190476,1029,17,4,4352,200.0,0.00625,0.7398236989974976,0.3,342.3806457519531,-0.002766757132485509,8960,0.0058530085,915.4815338134765,0.0003,-0.37866591662168503
2425.217391304348,1025,18,4,4608,200.0,0.011328125,0.9367842078208923,0.3,98.79283142089844,-0.0023237487068399785,8970,0.005729625,197.11937294006347,0.0003,-0.3857237175107002
2433.75,1023,19,4,4864,200.0,0.011328125,0.7455015182495117,0.3,241.52194213867188,-0.003856874513439834,8980,0.0059599928,875.8655822753906,0.0003,-0.35302990674972534
2449.6,1023,20,5,5120,200.0,0.011328125,0.7566801309585571,0.3,578.8421020507812,-0.0038625932531431316,8990,0.0066957995,849.8100952148437,0.0003,-0.3962198242545128
2464.230769230769,1022,21,5,5376,200.0,0.02734375,0.914177417755127,0.3,129.13339233398438,-0.007424393156543374,9000,0.012906846,297.0879821777344,0.0003,-0.46826096475124357
2483.214285714286,1021,22,5,5632,200.0,0.008203125,0.939126193523407,0.3,66.56141662597656,-0.0027807844802737237,9010,0.00600801,193.45237426757814,0.0003,-0.500527623295784
2488.2758620689656,1018,23,5,5888,200.0,0.0296875,0.709239661693573,0.3,536.544921875,-0.00441957707516849,9020,0.010403166,905.2968315124511,0.0003,-0.52507204413414
2499.6666666666665,1017,24,6,6144,200.0,0.03984375,0.7675965428352356,0.3,543.309326171875,-0.007393023325130343,9030,0.02013047,776.452799987793,0.0003,-0.4805178686976433
2514.0625,1018,25,6,6400,200.0,0.0,0.9043755531311035,0.3,213.81393432617188,1.3107853010296822e-05,9040,0.00066985236,341.6657234191895,0.0003,-0.4748812735080719
2428.787878787879,1019,26,6,6656,200.0,0.019921875,0.7541444897651672,0.3,439.43206787109375,-0.0048991258721798655,9050,0.008574117,802.5553375244141,0.0003,-0.4868713438510895
2434.705882352941,1018,27,6,6912,200.0,0.0,0.9587129950523376,0.3,82.03316497802734,0.0001772074494510889,9060,0.00037761126,162.27227668762208,0.0003,-0.1390335861593485
2446.0,1019,28,7,7168,200.0,0.01640625,0.7429425716400146,0.3,541.3938598632812,-0.003563184873200953,9070,0.0065317247,943.115478515625,0.0003,-0.45425058007240293
2455.945945945946,1019,29,7,7424,200.0,0.034375,0.9559507369995117,0.3,66.45977783203125,-0.0030747161130420864,9080,0.013328003,142.60690383911134,0.0003,-0.482242177426815
2460.5263157894738,1019,30,7,7680,200.0,0.01171875,0.5598714351654053,0.3,679.6221923828125,-0.0054999979911372066,9090,0.008095831,1623.875192260742,0.0003,-0.44160816073417664
2464.871794871795,1016,31,7,7936,200.0,0.048046875,0.7871964573860168,0.3,310.3764953613281,-0.009930673870258033,9100,0.014252252,689.6511123657226,0.0003,-0.4357595548033714
2395.75,1016,32,8,8192,200.0,0.005859375,0.8732389211654663,0.3,367.5771789550781,-0.000713895377703011,9110,0.0037607304,793.937174987793,0.0003,-0.2400269977748394
2411.6666666666665,1012,33,8,8448,200.0,0.0046875,0.9779098033905029,0.3,48.4786376953125,-0.001399567606858909,9120,0.0027445755,126.41565780639648,0.0003,-0.3264143720269203
2410.232558139535,1012,34,8,8704,200.0,0.05390625,0.7302148342132568,0.3,388.0655212402344,-0.0057713328395038845,9130,0.023204349,901.2404327392578,0.0003,-0.3838581457734108
2415.2272727272725,1012,35,8,8960,200.0,0.00234375,0.9383596181869507,0.3,99.7679672241211,-0.002144426619634032,9140,0.0021536665,246.04281845092774,0.0003,-0.3214319348335266
2428.913043478261,1010,36,9,9216,200.0,0.044921875,0.7549401521682739,0.3,604.749755859375,-0.0036507406504824756,9150,0.015820459,827.5070861816406,0.0003,-0.3678093895316124
2437.446808510638,1009,37,9,9472,200.0,0.022265625,0.7471885681152344,0.3,325.4734802246094,-0.005868804850615561,9160,0.010895901,863.0667327880859,0.0003,-0.3961989492177963
2445.625,1009,38,9,9728,200.0,0.0015625,0.9576372504234314,0.3,47.669315338134766,-0.001715831970795989,9170,0.0027722165,132.32659149169922,0.0003,-0.41573688089847566
2449.387755102041,1009,39,9,9984,200.0,0.009765625,0.9217778444290161,0.3,140.7808837890625,-0.002061733778100461,9180,0.005160232,256.69469146728517,0.0003,-0.4039387807250023
2460.392156862745,1008,40,10,10240,200.0,0.048828125,0.7616321444511414,0.3,520.2982788085938,-0.006256979494355619,9190,0.0097280545,811.8000961303711,0.0003,-0.431601382791996
2760.0,1267,1,0,256,200.0,0.0359375,0.8165274858474731,0.3,240.55857849121094,-0.0074825771909672765,9200,0.008444343,583.4136779785156,0.0003,-0.3921073406934738
2770.0,1128,2,0,512,200.0,0.0,0.9440657496452332,0.3,102.76605224609375,-0.004726262984331697,8810,0.0042283395,180.63677062988282,0.0003,-1.3689194798469544
2713.3333333333335,1096,3,0,768,200.0,0.0,0.9639186859130859,0.3,56.0988883972168,-0.0018903525080531836,8820,0.004959452,117.33125877380371,0.0003,-1.3570354223251342
2748.0,1075,4,0,1024,200.0,0.0,0.7799672484397888,0.3,289.452392578125,-0.0032326408196240663,8830,0.006682546,698.8482635498046,0.0003,-1.256203055381775
2723.3333333333335,1055,5,1,1280,200.0,0.008984375,0.9177933931350708,0.3,86.95897674560547,-0.00941946633392945,8840,0.013981328,245.18268661499025,0.0003,-1.2338773369789124
2734.285714285714,1046,6,1,1536,200.0,0.0,0.7949221730232239,0.3,213.97894287109375,0.000743685313500464,8850,0.003777273,708.1224761962891,0.0003,-1.3224651873111726
2740.0,1041,7,1,1792,200.0,0.06796875,0.9548632502555847,0.3,61.98077392578125,-0.009365973039530217,8860,0.027134694,127.25618438720703,0.0003,-1.1437938451766967
2732.0,1040,8,1,2048,200.0,0.001171875,0.950532853603363,0.3,73.31725311279297,-0.004642377432901412,8870,0.010177169,139.35226287841797,0.0003,-1.0117442280054092
2738.181818181818,1030,9,2,2304,200.0,0.02109375,0.8485376834869385,0.3,220.0006103515625,-0.004875229671597481,8880,0.01563887,519.8623458862305,0.0003,-0.8464963257312774
2741.6666666666665,1030,10,2,2560,200.0,0.0078125,0.9269509315490723,0.3,89.36296081542969,-0.002214891230687499,8890,0.0066520097,240.6766555786133,0.0003,-0.8191797703504562
2751.4285714285716,1029,11,2,2816,200.0,0.058984375,0.9514682292938232,0.3,64.37935638427734,-0.004517260286957025,8900,0.018719606,139.50855140686036,0.0003,-0.9627341896295547
2754.6666666666665,1027,12,2,3072,200.0,0.041796875,0.9345157146453857,0.3,73.67491912841797,-0.007356897392310202,8910,0.0139630195,190.32285690307617,0.0003,-0.9729422062635422
2742.5,1024,13,3,3328,200.0,0.0,0.9442158937454224,0.3,79.45487213134766,-0.0033829646883532403,8920,0.003274567,174.92871856689453,0.0003,-0.9734235525131225
2745.8823529411766,1023,14,3,3584,200.0,0.1453125,0.9025225639343262,0.3,193.15283203125,-0.01381610359530896,8930,0.056333207,334.6705192565918,0.0003,-1.0740453720092773
2741.0526315789475,1027,15,3,3840,200.0,0.22109375,0.958639919757843,0.3,52.04731750488281,-0.01581841506995261,8940,0.06293146,118.42134552001953,0.0003,-1.2537355601787568
2587.5,1026,16,3,4096,200.0,0.0,0.9008685350418091,0.3,235.621337890625,0.0017243778449483216,8950,0.0020373648,450.86029891967775,0.0003,-1.2721738874912263
2597.6190476190477,1022,17,4,4352,200.0,0.0921875,0.9895742535591125,0.3,13.731334686279297,-0.011966659128665924,8960,0.04749538,44.2930682182312,0.0003,-1.2278596103191375
2606.521739130435,1022,18,4,4608,200.0,0.1640625,0.9459524154663086,0.3,108.94097137451172,-0.009242704045027495,8970,0.0458109,165.4660171508789,0.0003,-1.297708797454834
2521.25,1022,19,4,4864,200.0,0.0,0.7605129480361938,0.3,469.6404113769531,-0.004040717333555222,8980,0.00420322,910.1463195800782,0.0003,-1.3186520159244537
2532.4,1022,20,5,5120,200.0,0.001953125,0.9152427315711975,0.3,172.48858642578125,-0.004803028609603644,8990,0.005681624,534.802815246582,0.0003,-1.2739486157894135
2534.230769230769,1023,21,5,5376,200.0,0.0,0.931326687335968,0.3,148.40414428710938,-0.00221156069310382,9000,0.0013528471,216.85211372375488,0.0003,-1.2827725887298584
2545.3571428571427,1023,22,5,5632,200.0,0.06953125,0.8423645496368408,0.3,394.59332275390625,-0.010481489985249937,9010,0.03249961,506.45431365966795,0.0003,-1.30040083527565
2547.2413793103447,1022,23,5,5888,200.0,0.0,0.859778881072998,0.3,260.8457336425781,-0.004713136097416281,9020,0.0041885795,481.13033905029295,0.0003,-1.3888087093830108
2451.3333333333335,1021,24,6,6144,200.0,0.00703125,0.9157087206840515,0.3,263.51031494140625,-0.007940542511641979,9030,0.015170354,562.5689926147461,0.0003,-1.3278943181037903
2465.625,1021,25,6,6400,200.0,0.13046875,0.9917340278625488,0.3,20.613903045654297,-0.015067858784459532,9040,0.056349713,72.24164142608643,0.0003,-1.3761099338531495
2475.757575757576,1021,26,6,6656,200.0,0.134765625,0.8537440896034241,0.3,240.28428649902344,0.0071984268724918365,9050,0.018392049,481.3054916381836,0.0003,-1.3489013195037842
2393.235294117647,1023,27,6,6912,200.0,0.112890625,0.9801547527313232,0.3,70.94878387451172,-0.010681366571225226,9060,0.028067784,125.04585647583008,0.0003,-1.459432452917099
2386.8571428571427,1023,28,7,7168,200.0,0.0,0.9603908658027649,0.3,38.69456100463867,-0.005235643009655178,9070,0.002448465,164.27262191772462,0.0003,-1.5360510349273682
2396.2162162162163,1020,29,7,7424,200.0,0.030859375,0.9188729524612427,0.3,94.29380798339844,-0.014414687594398855,9080,0.017800983,237.78249816894532,0.0003,-1.4345448017120361
2324.4736842105262,1020,30,7,7680,200.0,0.00546875,0.8218532204627991,0.3,282.0341491699219,-0.0034098731004633008,9090,0.008191799,855.3367309570312,0.0003,-1.435573548078537
2331.5384615384614,1020,31,7,7936,200.0,0.02578125,0.9907786846160889,0.3,19.821195602416992,-0.010341171501204371,9100,0.015669953,54.07303256988526,0.0003,-1.2914979159832
2343.0,1020,32,8,8192,200.0,0.06171875,0.8444714546203613,0.3,74.60738372802734,-0.00847870521247387,9110,0.020379037,505.58128890991213,0.0003,-1.4309130549430846
2285.4761904761904,1020,33,8,8448,200.0,0.0,0.9846817851066589,0.3,26.630205154418945,-0.003714148164726794,9120,0.0029623078,71.376797580719,0.0003,-1.3008691787719726
2292.7906976744184,1019,34,8,8704,200.0,0.0,0.8243524432182312,0.3,190.60206604003906,-0.003494801139459014,9130,0.006381142,608.0834983825683,0.0003,-1.3533133149147034
2304.318181818182,1016,35,8,8960,200.0,0.07890625,0.8305856585502625,0.3,363.918701171875,-0.018904590839520098,9140,0.03159828,583.3693618774414,0.0003,-1.2850627779960633
2321.521739130435,1016,36,9,9216,200.0,0.0015625,0.9731002449989319,0.3,34.1596794128418,-0.0025927351554855703,9150,0.008568364,91.63493385314942,0.0003,-1.2022009074687958
2327.872340425532,1017,37,9,9472,200.0,0.0,0.7910470366477966,0.3,305.7845458984375,-0.0033786778803914785,9160,0.007385274,651.44296875,0.0003,-1.3316011428833008
2333.5416666666665,1017,38,9,9728,200.0,0.0,0.832497775554657,0.3,301.5246276855469,-0.0043695276719518,9170,0.0036983332,560.4402267456055,0.0003,-1.3589326739311218
2338.9795918367345,1017,39,9,9984,200.0,0.001953125,0.846095621585846,0.3,261.3935546875,-0.009198796306736767,9180,0.015711695,516.189208984375,0.0003,-1.3944532752037049
2346.8627450980393,1017,40,10,10240,200.0,0.0,0.8475180864334106,0.3,175.30950927734375,-0.00276888778898865,9190,0.00573525,502.5829315185547,0.0003,-1.4167090117931367
2630.0,1332,1,0,256,200.0,0.0,0.9138680696487427,0.3,89.64154815673828,-0.001932410942390561,9200,0.0017631412,233.2682991027832,0.0003,-1.406380796432495
2730.0,1139,2,0,512,200.0,0.034765625,0.803753674030304,0.3,208.5499267578125,-0.008198452740907669,9210,0.0136865815,650.53564453125,0.0003,-0.42426574379205706
2696.6666666666665,1105,3,0,768,200.0,0.0125,0.8934924602508545,0.3,144.13861083984375,-0.002693217620253563,9220,0.008559636,380.88088073730466,0.0003,-0.4484658926725388
2084.0,1068,4,0,1024,200.0,0.064453125,0.7725632190704346,0.3,495.08221435546875,-0.009050068771466612,9230,0.0164834,791.64189453125,0.0003,-0.48226732313632964
2208.3333333333335,1062,5,1,1280,200.0,0.0046875,0.9279160499572754,0.3,198.6616668701172,-0.003999416239093989,9240,0.0032482073,313.77742233276365,0.0003,-0.20976728871464728
2264.285714285714,1058,6,1,1536,200.0,0.0046875,0.9318081140518188,0.3,92.63568115234375,-0.0038229704601690172,9250,0.0058034156,215.85382537841798,0.0003,-0.5426479905843735
2310.0,1054,7,1,1792,200.0,0.144140625,0.8945513367652893,0.3,174.2871551513672,-0.024153049057349562,9260,0.05804416,328.4436492919922,0.0003,-0.5223092392086983
2346.0,1049,8,1,2048,200.0,0.01015625,0.7535750269889832,0.3,480.35052490234375,-0.001287665031850338,9270,0.007067591,836.796549987793,0.0003,-0.40778775960206987
2368.181818181818,1045,9,2,2304,200.0,0.017578125,0.7426623702049255,0.3,270.2686767578125,-0.0038416579365730284,9280,0.0074707097,729.0063995361328,0.0003,-0.34635647386312485
2406.6666666666665,1043,10,2,2560,200.0,0.01015625,0.9174070358276367,0.3,160.46258544921875,-0.003728326945565641,9290,0.0038102716,259.1898849487305,0.0003,-0.43679756820201876
2438.5714285714284,1041,11,2,2816,200.0,0.053125,0.9285883903503418,0.3,86.66780853271484,-0.009913808153942227,9300,0.022698756,227.2018871307373,0.0003,-0.47503395825624467
2451.3333333333335,1039,12,2,3072,200.0,0.01015625,0.6548641920089722,0.3,746.4528198242188,-0.00456112097017467,9310,0.008121093,1193.7101638793945,0.0003,-0.5359767749905586
2475.0,1039,13,3,3328,200.0,0.10703125,0.8279036283493042,0.3,257.03607177734375,-0.013578964653424919,9320,0.022101428,573.2814315795898,0.0003,-0.5644310355186463
2311.764705882353,1038,14,3,3584,200.0,0.01953125,0.5247703790664673,0.3,268.3905029296875,-0.001790132815949619,9330,0.004020259,1964.9217498779296,0.0003,-0.3017086312174797
2185.7894736842104,1037,15,3,3840,200.0,0.0,0.8599799275398254,0.3,47.15306091308594,-0.0007929224870167672,9340,0.00040838914,312.91428031921384,0.0003,-0.4037093684077263
2208.0,1034,16,3,4096,200.0,0.00234375,0.7397432327270508,0.3,502.01422119140625,-0.0028884585481137037,9350,0.0017571482,1012.7972244262695,0.0003,-0.20490197613835334
2204.285714285714,1030,17,4,4352,200.0,0.0,0.7444931268692017,0.3,249.92431640625,-0.0008767225663177669,9360,0.0016764204,770.0721908569336,0.0003,-0.45576679408550264
2241.304347826087,1030,18,4,4608,200.0,0.0,0.9089840054512024,0.3,184.31369018554688,-0.0013237103936262428,9370,0.0017568327,321.32261047363284,0.0003,-0.4598735675215721
2257.5,1028,19,4,4864,200.0,0.025390625,0.6460219025611877,0.3,878.7228393554688,-0.007923293928615748,9380,0.007716541,1276.2796295166015,0.0003,-0.49733289480209353
2272.4,1028,20,4,5120,200.0,0.00078125,0.7642257809638977,0.3,357.9237365722656,-0.0027685063658282162,9390,0.0015881585,817.8715377807617,0.0003,-0.503522576391697
2173.4615384615386,1027,21,5,5376,200.0,0.00078125,0.9332869052886963,0.3,242.8271026611328,-0.0015283446991816163,9400,0.001661635,416.9942268371582,0.0003,-0.3216510981321335
2065.714285714286,1027,22,5,5632,200.0,0.0,0.6783515810966492,0.3,645.23486328125,-0.003078700741752982,9410,0.0012189341,1748.5857238769531,0.0003,-0.28909967094659805
2092.0689655172414,1026,23,5,5888,200.0,0.00234375,0.9423543214797974,0.3,141.6623077392578,-0.0052723345346748825,9420,0.0015814276,246.33576202392578,0.0003,-0.1644507609307766
2110.0,1027,24,5,6144,200.0,0.033984375,0.9559967517852783,0.3,64.19544982910156,-0.005456976336427033,9430,0.027363287,150.5771957397461,0.0003,-0.4552686259150505
2140.0,1027,25,6,6400,200.0,0.190234375,0.7703573703765869,0.3,156.59588623046875,-0.011615009233355521,9440,0.05736302,755.7053298950195,0.0003,-0.4626358702778816
2154.848484848485,1027,26,6,6656,200.0,0.059765625,0.7586151957511902,0.3,391.03167724609375,-0.011408785916864872,9450,0.03923595,825.4094451904297,0.0003,-0.5199709877371788
2118.823529411765,1028,27,6,6912,200.0,0.043359375,0.8252438306808472,0.3,249.53138732910156,-0.006956662470474839,9460,0.021041602,587.1923095703125,0.0003,-0.5101689413189888
2105.1428571428573,1029,28,6,7168,200.0,0.0,0.28485000133514404,0.3,1031.204833984375,0.0036955411778762937,9470,0.0019447792,4079.232666015625,0.0003,-0.6107008308172226
2120.5405405405404,1029,29,7,7424,200.0,0.078515625,0.6413800716400146,0.3,777.6160888671875,-0.026820087153464556,9480,0.041812714,1785.8525024414062,0.0003,-0.7358859091997146
2133.9473684210525,1029,30,7,7680,200.0,0.003515625,0.6725196242332458,0.3,730.1937866210938,-0.00413846243172884,9490,0.007926445,1250.081997680664,0.0003,-0.5221103236079216
2146.153846153846,1027,31,7,7936,200.0,0.006640625,0.8188278675079346,0.3,214.92465209960938,-0.004988197702914476,9500,0.008135487,637.397721862793,0.0003,-0.520895904302597
2085.0,1026,32,7,8192,200.0,0.0,0.9319306015968323,0.3,41.90348815917969,-0.0015566064743325115,9510,0.0012250007,352.90334739685056,0.0003,-0.281966146081686
2041.1904761904761,1027,33,8,8448,200.0,0.0,0.8773939609527588,0.3,8.286093711853027,-0.0010794106870889663,9520,0.00027612434,31.49514524936676,0.0003,-0.11119698658585549
2054.8837209302324,1026,34,8,8704,200.0,0.014453125,0.7873393297195435,0.3,322.97589111328125,-0.0034737400826998057,9530,0.0052200174,767.3529602050781,0.0003,-0.48236154913902285
2067.0454545454545,1026,35,8,8960,200.0,0.107421875,0.8675153255462646,0.3,110.2885971069336,-0.011365856789052487,9540,0.021678206,423.1598236083984,0.0003,-0.5024149760603904
2091.086956521739,1027,36,8,9216,200.0,0.1953125,0.8519055247306824,0.3,232.66885375976562,-0.02223632992245257,9550,0.0126097165,500.2918869018555,0.0003,-0.5641515836119652
2102.553191489362,1027,37,9,9472,200.0,0.008984375,0.7797207832336426,0.3,293.5092468261719,-0.005808496987447143,9560,0.0114849815,798.7045227050781,0.0003,-0.516972666978836
2108.5416666666665,1027,38,9,9728,200.0,0.0,0.6360357403755188,0.3,275.2582702636719,0.0013315696269273758,9570,0.00029794732,985.5720336914062,0.0003,-0.443051216006279
2119.183673469388,1026,39,9,9984,200.0,0.001171875,0.8686923384666443,0.3,217.13986206054688,-0.0028349832631647588,9580,0.001615158,445.41258392333987,0.0003,-0.4933353692293167
2138.627450980392,1026,40,9,10240,200.0,0.0,0.7514072060585022,0.3,374.53668212890625,-0.0018911035731434822,9590,0.002697916,810.8227905273437,0.0003,-0.48612830638885496
2580.0,1346,1,0,256,200.0,0.001953125,0.7159172296524048,0.3,445.14300537109375,-0.00411762329749763,9600,0.0031214778,1020.580044555664,0.0003,-0.4764279887080193
1115.0,1145,2,0,512,200.0,0.0,0.7042315602302551,0.3,643.5404663085938,-0.0005845861975103617,9210,0.0013044656,1260.5053344726562,0.0003,-1.3969054996967316
1616.6666666666667,1092,3,0,768,200.0,0.0,0.7651195526123047,0.3,444.6632995605469,-0.0006074294913560152,9220,0.00014433824,1293.9444122314453,0.0003,-1.368714827299118
1464.0,1067,4,0,1024,200.0,0.0,0.771090030670166,0.3,462.5397033691406,-0.0029886224074289203,9230,0.0015220074,705.1200988769531,0.0003,-1.4255607962608337
1653.3333333333333,1061,5,1,1280,200.0,0.046875,0.9577153921127319,0.3,72.17713165283203,-0.00588429574854672,9240,0.020241339,176.2847276687622,0.0003,-1.4555272996425628
1370.0,1051,6,1,1536,200.0,0.0,0.9160734415054321,0.3,295.036865234375,-0.004083625948987901,9250,0.004100508,570.5062377929687,0.0003,-1.52806037068367
1188.75,1047,7,1,1792,200.0,0.0,0.8801137208938599,0.3,66.70919036865234,-0.0028809700161218643,9260,0.003958353,119.25990676879883,0.0003,-1.4748330295085907
1200.0,1044,8,1,2048,200.0,0.004296875,0.5621057748794556,0.3,17.98059844970703,-0.011408876976929605,9270,0.013479671,40.636599159240724,0.0003,-1.4170693516731263
1327.2727272727273,1040,9,2,2304,200.0,0.0,0.9077289700508118,0.3,31.329984664916992,0.0022978763561695816,9280,0.0037648578,297.8811025619507,0.0003,-1.3661035478115082
1433.3333333333333,1037,10,2,2560,200.0,0.005859375,0.8571792840957642,0.3,135.07345581054688,-0.007569335820153356,9290,0.0036385555,480.1769432067871,0.0003,-1.3374689936637878
1580.0,1033,11,2,2816,200.0,0.0,0.8121646046638489,0.3,212.4527130126953,-0.0034012221032753585,9300,0.0041727303,641.4982925415039,0.0003,-1.3112883388996124
1643.3333333333333,1031,12,2,3072,200.0,0.0,0.6388581991195679,0.3,802.1832275390625,-0.007255353033542633,9310,0.014665189,1239.817922973633,0.0003,-1.3632777631282806
1703.125,1030,13,3,3328,200.0,0.0,0.8337421417236328,0.3,283.2671813964844,-0.00010456370655447245,9320,0.003928699,552.4827301025391,0.0003,-1.408533662557602
1583.5294117647059,1031,14,3,3584,200.0,0.0,0.9498215913772583,0.3,106.9702377319336,-0.0008655135985463858,9330,0.0002547272,309.6751083374023,0.0003,-1.4040144979953766
1686.842105263158,1031,15,3,3840,200.0,0.00234375,0.9214156270027161,0.3,184.44216918945312,-0.009679967933334411,9340,0.017278623,497.9347640991211,0.0003,-1.437379491329193
1741.5,1030,16,3,4096,200.0,0.0,0.757255494594574,0.3,409.42071533203125,0.005434374511241913,9350,0.004173802,764.2473526000977,0.0003,-1.48513223528862
1782.3809523809523,1029,17,4,4352,200.0,0.0,0.936950147151947,0.3,51.607242584228516,-0.003229308407753706,9360,0.0076743844,191.4284881591797,0.0003,-1.5223199605941773
1627.8260869565217,1030,18,4,4608,200.0,0.0,0.90095055103302,0.3,321.81134033203125,-0.007356435223482549,9370,0.015086894,595.5488433837891,0.0003,-1.5766250252723695
1666.25,1029,19,4,4864,200.0,0.0,0.6765036582946777,0.3,324.0028076171875,-0.0032042273320257663,9380,0.0009648744,847.7130920410157,0.0003,-1.561951035261154
